date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.09,3,,Subida al Naranco () ,162,40,,1994
08.09 » 14.09,,,Volta Ciclista a Catalunya () ,,,,1994
,22,,General classification ,,16,,1994
07.08,15,,Subida a Urkiola () ,160,6,,1994
06.08,89,,Clasica Ciclista San Sebastian (CDM) ,238,5,,1994
07.04 » 11.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1994
,88,,General classification ,,5,,1994
20.03,35,,Cholet-Pays de Loire () ,207,,,1994
17.09,3.0,,Subida al Naranco () ,162.0,40,,1994
08.09 » 14.09,,,Volta Ciclista a Catalunya () ,,,,1994
,22.0,,General classification ,,16,,1994
07.08,15.0,,Subida a Urkiola () ,160.0,6,,1994
06.08,89.0,,Clasica Ciclista San Sebastian (CDM) ,238.0,5,,1994
07.04 » 11.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1994
,88.0,,General classification ,,5,,1994
20.03,35.0,,Cholet-Pays de Loire () ,207.0,,,1994
