date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.04 » 03.05,,,Ruban Granitier Breton (2.2) ,,,,2000
03.05,5,,Stage 9 - Plélan-le-Petit › Broons ,85.8,,,2000
02.05,3,,Stage 8 - Plumelec › Plélan-le-Petit ,99.6,1,,2000
28.04,9,,Stage 4 - Guérande › Redon ,80.6,,,2000
27.04,3,,Stage 3 - Le Croisic › Guérande ,78.3,1,,2000
25.04 » 03.05,,,Ruban Granitier Breton (2.2) ,,,,2000
03.05,5.0,,Stage 9 - Plélan-le-Petit › Broons ,85.8,,,2000
02.05,3.0,,Stage 8 - Plumelec › Plélan-le-Petit ,99.6,1,,2000
28.04,9.0,,Stage 4 - Guérande › Redon ,80.6,,,2000
27.04,3.0,,Stage 3 - Le Croisic › Guérande ,78.3,1,,2000
24.03 » 30.03,,,Tour de Normandie (2.5) ,,,,1997
25.03,5.0,,Stage 1 - Mondeville › Fécamp ,129.0,,,1997
