date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.06,DNS,,National Championships Kosovo - Road Race (NC) ,125,,,2021
17.06,5,,National Championships Kosovo - ITT (NC) ,22.5,,3,2021
20.06,DNS,,National Championships Kosovo - Road Race (NC),125.0,,,2021
17.06,5,,National Championships Kosovo - ITT (NC),22.5,,3,2021
6.09,5,,National Championships Kosovo - Road Race (NC),125.0,2,10,2020
5.09,3,,National Championships Kosovo - ITT (NC),,2,10,2020
30.06,4,,National Championships Kosovo - Road Race (NC),125.0,4,,2019
28.06,1,,National Championships Kosovo - ITT (NC),30.0,15,,2019
29.05,DNF,,National Championships Kosovo - Road Race (NC),133.0,,,2016
27.05,4,,National Championships Kosovo - ITT (NC),20.0,,3,2016
