date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.05,33,,Campeonato Panamericano de Ruta - Road Race (CC) ,176,,3,2022
20.02,4,,National Championships Uruguay  - Road Race (NC) ,145.6,4,15,2022
20.02,4.0,,National Championships Uruguay  - Road Race (NC),145.6,4,15,2022
28.02,12.0,,National Championships Uruguay  - Road Race (NC),170.0,,,2021
12.04 » 21.04,,,Vuelta Ciclista del Uruguay (2.2),,,,2019
,9.0,,Points classification,,,,2019
,23.0,,General classification,,,,2019
21.04,58.0,,Stage 10 - Trinidad › Montevideo,183.8,,,2019
20.04,25.0,24,Stage 9 - San Jacinto › Durazno,180.5,,,2019
19.04,1.0,25,Stage 8 - La Paloma › Pirlápolis,146.0,5,7,2019
18.04,61.0,27,Stage 7 - Treinta y Tres › Rocha,199.3,,,2019
17.04,36.0,27,Stage 6 (ITT) - Melo › Melo,33.6,,,2019
16.04,25.0,33,Stage 5 - Artigas › Tacuarembó,202.5,,,2019
15.04,38.0,40,Stage 4 - Colonia Itapebi › Artigas,149.0,,,2019
14.04,85.0,53,Stage 3 - Fray Bentos › Paysandú,150.1,,,2019
13.04,80.0,48,Stage 2 - Colonia › Mercedes,178.8,,,2019
12.04,26.0,26,Stage 1 - Cuidad del Plata › Colonia,165.5,,,2019
23.03 » 01.04,,,Vuelta Ciclista del Uruguay (2.2),,,,2018
,1.0,,Mountains classification,,,,2018
,13.0,,General classification,,,,2018
01.04,8.0,,Stage 10 - Minas › Montevideo,145.2,,,2018
31.03,14.0,22,Stage 9 - Treinta y Tres › Minas,165.0,,,2018
30.03,7.0,22,Stage 8b - Melo › Treinta y Tres,106.7,,,2018
30.03,34.0,24,Stage 8a (ITT) - Melo › Melo,22.8,,,2018
29.03,24.0,14,Stage 7 - Tacuarembó	 › Las Toscas,113.1,,,2018
28.03,11.0,14,Stage 6 - Durazno › Tacuarembó	,199.9,,,2018
27.03,26.0,14,Stage 5 - Young › Durazno,164.1,,,2018
26.03,10.0,15,Stage 4 - Cardona › Mercedes,165.3,,,2018
25.03,31.0,15,Stage 3 - Soca › Rosario,188.5,,,2018
24.03,10.0,15,Stage 2b - Rocha › Piriápolis,122.2,,,2018
24.03,10.0,,Stage 2a (TTT) - La Paloma › Rocha,25.6,,,2018
23.03,12.0,12,Stage 1 - Atlántida › Castillos,201.6,,,2018
11.10 » 15.10,,,Vuelta Ciclista de Chile (2.2),,,,2017
,35.0,,Points classification,,,,2017
,70.0,,General classification,,,,2017
15.10,72.0,,Stage 5 - Estadio Nacional de Chile › Estadio Nacional de Chile,60.0,,,2017
14.10,79.0,71,Stage 4 - Colina › Valle Nevado,143.0,,,2017
13.10,10.0,35,Stage 3 - San Fernando › Graneros,142.0,,,2017
12.10,15.0,,Stage 2a - Talca › Curicó,100.0,,,2017
12.10,12.0,40,Stage 2b (TTT) - Curicó › Curicó,8.7,,,2017
11.10,47.0,47,Stage 1 - Concepción › Chillán Viejo,116.0,,,2017
07.04 » 16.04,,,Vuelta Ciclista del Uruguay (2.2),,,,2017
,16.0,,Mountains classification,,,,2017
,16.0,,Points classification,,,,2017
,24.0,,General classification,,,,2017
16.04,23.0,,Stage 10 - Maldonado › Shopping Costa Urbana,119.4,,,2017
15.04,6.0,25,Stage 9 - Rocha › Maldonado,159.1,,,2017
14.04,42.0,24,Stage 8 - Velázquez › Rocha,169.1,,,2017
13.04,14.0,24,Stage 7 - Melo › Treinta Y Tres,107.1,,,2017
